x1,x2,corr
0,1,-0.4845500005682132
0,2,0.4114524695717191
0,3,-0.1768746168568346
0,4,0.1830711556301219
0,5,-0.08151288801281706
0,6,0.09166393863323294
0,7,-0.00597481786173741
0,8,0.005542209779906828
0,9,-0.007484953751120347
0,10,0.007648726619107036
0,11,-0.006912113851270471
0,12,0.007232423959722223
0,13,-0.004976343894653175
0,14,0.005354801144941519
0,15,-0.002600763560920719
0,16,0.002871686129475268
0,17,-0.0008241805896729779
0,18,0.0009819330079006887
0,19,-0.0003885962275366464
0,20,0.0003825798826236608
0,21,-0.001161321589688225
0,22,0.001047323956879393
0,23,-0.001424862153239678
0,24,0.001416069445611864
0,25,-0.001390164220378493
0,26,0.001459333041044114
0,27,-0.0005703482090712809
0,28,0.0006751724213361512
0,29,1.627439740597883e-05
0,30,3.606147314680753e-05
0,31,0.0002740404126742415
0,32,-0.0002552523395058689
1,11,0.05259233943180402
1,12,-0.05442237650462593
1,13,0.03767917487821283
1,14,-0.04029633037652063
1,15,0.01731675737937798
1,16,-0.01958940049263875
1,17,0.001579763511422493
1,18,-0.002964420170292273
1,19,-0.004519676057647088
1,20,0.004389160566282399
1,21,0.001355395543162706
1,22,-0.0004383832195833687
1,23,0.005819955432432946
1,24,-0.00531358561834221
1,25,0.01031237596252528
1,26,-0.01039899446847808
1,27,0.007163295011502624
1,28,-0.007777146502757591
1,29,0.002735200701747259
1,30,-0.003313333031111213
1,31,-0.001185825160411619
1,32,0.001017671658311514
1,33,0.0003454226612257913
2,12,0.0484215816307389
2,13,-0.03366799008338597
2,14,0.03579293282896293
2,15,-0.01547858180430068
2,16,0.01746207138433808
2,17,-0.001486333836680889
2,18,0.002710526021504297
2,19,0.003995404597383781
2,20,-0.003894612230124286
2,21,-0.001201905554149871
2,22,0.0003831559819885892
2,23,-0.005182488614977842
2,24,0.004723620593920756
2,25,-0.009244033146867879
2,26,0.009297035391621123
2,27,-0.006479729167940448
2,28,0.007010868378174265
2,29,-0.002524917779372639
2,30,0.003042341964286732
2,31,0.001024528941080496
2,32,-0.0008694883127978992
2,33,-0.0002817012040586216
2,34,-6.802580824616985e-05
3,13,0.06744156137937363
3,14,-0.07193446529506703
3,15,0.02968796697962221
3,16,-0.03380376973190774
3,17,0.001078128502045457
3,18,-0.003558223265082139
3,19,-0.009545248627319664
3,20,0.009424375855629982
3,21,0.001896968928725764
3,22,-0.0001343850671646896
3,23,0.01050407272064111
3,24,-0.009528570580009102
3,25,0.01853339435035534
3,26,-0.01869526251445195
3,27,0.01234105421388396
3,28,-0.01348045223018158
3,29,0.00421418578950583
3,30,-0.005214410781598722
3,31,-0.002508740777474811
3,32,0.002268246484573121
3,33,0.0010309494269139
3,34,-0.0002584175571486098
3,35,0.004231727555267347
4,14,0.06799954547722596
4,15,-0.02792530368378264
4,16,0.03170106633863756
4,17,-0.0005586010678174561
4,18,0.002875066955715915
4,19,0.009695720057551628
4,20,-0.009734835411912644
4,21,-0.001481191543632102
4,22,-0.0002705902222760345
4,23,-0.01002916729393226
4,24,0.009019669948863395
4,25,-0.01796258837202779
4,26,0.01799706270997535
4,27,-0.01196274208247541
4,28,0.01300549733723558
4,29,-0.004076747863650378
4,30,0.005031758996626971
4,31,0.002589172185017734
4,32,-0.002351611479456026
4,33,-0.00081737276416259
4,34,3.68909036513247e-05
4,35,-0.00396680766791915
4,36,0.003745227856258288
5,15,0.02691353036936034
5,16,-0.03069855077185599
5,17,-1.511343916285471e-05
5,18,-0.002267328059822047
5,19,-0.009724644685275534
5,20,0.009772662278857772
5,21,0.001633327709457385
5,22,0.0001194136249196997
5,23,0.01010108590941184
5,24,-0.009125747026317164
5,25,0.01753125317405477
5,26,-0.01763920939104774
5,27,0.01123379645463904
5,28,-0.01230725051741476
5,29,0.003450287264631979
5,30,-0.004358483656649211
5,31,-0.002724110498530387
5,32,0.002529943374106361
5,33,0.001073650604799768
5,34,-0.0003186191647488274
5,35,0.004295357678258833
5,36,-0.004153924369178019
5,37,0.00298399889183853
6,16,0.03194643110921163
6,17,0.000640956982827934
6,18,0.001727198164070136
6,19,0.01104391439888943
6,20,-0.01127833616657086
6,21,-0.001389254735759151
6,22,-0.0005592892844000379
6,23,-0.010789290061275
6,24,0.009662272759054194
6,25,-0.01892664904783702
6,26,0.018916955539016
6,27,-0.01204901652563763
6,28,0.01315429231355351
6,29,-0.003622796199527296
6,30,0.004585688636310929
6,31,0.003186237002859903
6,32,-0.002975254510046322
6,33,-0.0009504456216752534
6,34,0.0001034313380309292
6,35,-0.004516072135969447
6,36,0.004315339454904065
6,37,-0.003704529769291556
6,38,0.00465396828718634
7,17,0.03696705886392974
7,18,-0.03956245281963153
7,19,0.03357938234679442
7,20,-0.03489597123714241
7,21,0.02001246612688028
7,22,-0.02070917653281582
7,23,0.01262704877224229
7,24,-0.01322576800970324
7,25,0.03193366650331302
7,26,-0.03144964611310214
7,27,0.01631675702190886
7,28,-0.01686844196070536
7,29,0.009497024876039359
7,30,-0.0104746188461531
7,31,0.03514947331664597
7,32,-0.03427795497750317
7,33,0.0130855992108489
7,34,-0.01394007171764947
7,35,0.005496000125195168
7,36,-0.006225859597635261
7,37,-0.01267702000760053
7,38,0.01158561597281478
7,39,-0.005784647413546843
8,18,0.03521023448158171
8,19,-0.03108081854651192
8,20,0.03180366068593263
8,21,-0.01834494840663583
8,22,0.01893639302215272
8,23,-0.01164827856398297
8,24,0.01221073277091055
8,25,-0.03077562185695915
8,26,0.02985363358638339
8,27,-0.01542456896903102
8,28,0.01592260298906029
8,29,-0.008945929125900198
8,30,0.009862473623965931
8,31,-0.03289680501565691
8,32,0.03161601633645964
8,33,-0.01208608131635161
8,34,0.01284188425936151
8,35,-0.005057464041054242
8,36,0.005723952766559012
8,37,0.0118840806814676
8,38,-0.01101237145232143
8,39,0.005413637055802598
8,40,-0.005516536801375792
9,19,0.01329076523571881
9,20,-0.0168730222769054
9,21,0.01327840841542869
9,22,-0.0139858685854589
9,23,0.00834798539642426
9,24,-0.00853160366408248
9,25,0.001525497012717439
9,26,-0.002348747680013242
9,27,0.003009103654549103
9,28,-0.003193128083653922
9,29,0.00226098465049861
9,30,-0.002677056652751154
9,31,0.01397931540052184
9,32,-0.01328382172834097
9,33,0.004799496662433955
9,34,-0.005129131297913498
9,35,0.002025139798682225
9,36,-0.002401803392245753
9,37,-0.007435684393792601
9,38,0.006847542945686047
9,39,-0.004159957051472751
9,40,0.004217948444998608
9,41,-0.003046941233637311
10,20,0.01376758449261436
10,21,-0.01196782493523579
10,22,0.0125498232557466
10,23,-0.007821083095695921
10,24,0.007967066950728928
10,25,-0.00405288121995343
10,26,0.00459867648107723
10,27,-0.004100449131457931
10,28,0.004282533641583113
10,29,-0.002895453816398281
10,30,0.003349788541587288
10,31,-0.01636633652116644
10,32,0.01544151329393871
10,33,-0.005632281576562759
10,34,0.005997023683462322
10,35,-0.002337879931306778
10,36,0.002738658485324128
10,37,0.008757943746108162
10,38,-0.00824448348946271
10,39,0.004660658096832213
10,40,-0.004745381913259452
10,41,0.003252544617713981
10,42,-0.003577256131000663
11,21,0.0463947862042185
11,22,-0.04947042437374584
11,23,0.02328855406415301
11,24,-0.02464572728815781
11,25,-0.01392321634932074
11,26,0.01087336237055906
11,27,-0.004158079766815486
11,28,0.003655156850939689
11,29,-0.002632508007964029
11,30,0.002427291491976958
11,31,-0.02033406922573679
11,32,0.01963964427956667
11,33,-0.007833747907183062
11,34,0.007919864213953326
11,35,-0.003034533403239201
11,36,0.00292938058182404
11,37,0.003625446392979037
11,38,-0.002776047132548728
11,39,5.806754928881307e-05
11,40,-1.739794687576464e-06
11,41,-0.0007927542632380409
11,42,0.0008946467724425306
11,43,-0.005820440178423045
12,22,0.04665973090582697
12,23,-0.02172892048250794
12,24,0.02286696415600022
12,25,0.01543511178679927
12,26,-0.01275787677507065
12,27,0.004628555129414473
12,28,-0.004227682122773009
12,29,0.00265268436750515
12,30,-0.002474204358316441
12,31,0.01768407044815883
12,32,-0.01732165854311949
12,33,0.007115724079355819
12,34,-0.007197681820036693
12,35,0.002893107733411183
12,36,-0.00280470978514623
12,37,-0.0003864288709807734
12,38,-0.0003980460635330153
12,39,0.001263596426370613
12,40,-0.001367778216042341
12,41,0.001435904499915791
12,42,-0.001600979881622716
12,43,0.007288329400712352
12,44,-0.00739358487841668
13,23,0.03509609123022098
13,24,-0.03738434400506525
13,25,0.03561272215196198
13,26,-0.0369829501272642
13,27,0.01418831305544634
13,28,-0.01576533123837461
13,29,0.005134101276417923
13,30,-0.006154707724314522
13,31,-0.03041531463204359
13,32,0.02875780979315461
13,33,-0.0106963497564366
13,34,0.01052968414706965
13,35,-0.003870553245499063
13,36,0.003550140188191637
13,37,0.009631053214704463
13,38,-0.007669844564586586
13,39,0.002915157371051008
13,40,-0.002795056400372019
13,41,0.00111532145610322
13,42,-0.001175989079842
13,43,0.00529022794316413
13,44,-0.004529152624726822
13,45,0.008862222975676229
14,24,0.0349618102772969
14,25,-0.03087829858589929
14,26,0.03202202293304415
14,27,-0.01213523893735174
14,28,0.01354008194199932
14,29,-0.004128262306854037
14,30,0.005021887775614518
14,31,0.03144395263378651
14,32,-0.03038874130591739
14,33,0.01140604371367616
14,34,-0.01136989164399944
14,35,0.004257131455648865
14,36,-0.004025252053158478
14,37,-0.008949370152478781
14,38,0.006861880264309332
14,39,-0.002499508901921386
14,40,0.002364513283665826
14,41,-0.0008626113826344138
14,42,0.000899959159141277
14,43,-0.004062243579333234
14,44,0.003340784900908181
14,45,-0.00795656347497721
14,46,0.007344118484022697
15,25,0.06770490221564708
15,26,-0.07016328424882821
15,27,0.03234396031407974
15,28,-0.03501694921733926
15,29,0.01613824793689645
15,30,-0.01843896357130879
15,31,0.002797124772767249
15,32,-0.002710951208521968
15,33,0.0008869114431428531
15,34,-0.002168163722601675
15,35,0.0006510504956599849
15,36,-0.001839861627662891
15,37,-0.002496065970906017
15,38,0.004329916292797512
15,39,-0.0008751985220583056
15,40,0.001272128843375138
15,41,-4.274192807892437e-05
15,42,0.0001344412132363963
15,43,0.01140585319831388
15,44,-0.01039634600572342
15,45,0.01185456399239795
15,46,-0.01195235946850567
15,47,0.006368066800814737
16,26,0.06875268508160209
16,27,-0.03112416333778883
16,28,0.03354770627096827
16,29,-0.01517070364567389
16,30,0.01731246389479736
16,31,0.001215189020884553
16,32,-0.001164934073575064
16,33,0.0004459374624771503
16,34,0.0006798557616324959
16,35,-0.0001689594094567474
16,36,0.001245556159273456
16,37,0.000302566681681166
16,38,-0.002307656768273311
16,39,0.0001249047908998069
16,40,-0.0004878713618849003
16,41,-0.0002604682711358094
16,42,0.0002029011276481011
16,43,-0.01115279077382671
16,44,0.01008465393742809
16,45,-0.01184556384528332
16,46,0.01182731601303379
16,47,-0.006481967040552343
16,48,0.007150348548845502
17,27,0.02804980556095719
17,28,-0.03067506935490452
17,29,0.01690948432956159
