x1,x2,corr
16,42,-0.02292355714079316
16,43,0.02637524317192312
16,44,-0.02639027226380596
16,45,0.01591457837863905
16,46,-0.01600338872529111
16,47,-0.004145698923263439
16,48,0.003864156015186093
17,27,0.02561394078167965
17,28,-0.02581498708487581
17,29,0.004208841740894732
17,30,-0.004399703674416816
17,31,-0.01654506017755492
17,32,0.01617658717256464
17,33,-0.002360881372926973
17,34,0.002464542810963673
17,35,0.01149592378788325
17,36,-0.01132926522319169
17,37,0.03054481448638918
17,38,-0.03044374123334729
17,39,0.02756519395935422
17,40,-0.02771480463810621
17,41,0.005456670989722722
17,42,-0.005736225844016779
17,43,-0.01927499528324671
17,44,0.01889673067954216
17,45,-0.03148413313450555
17,46,0.03107944810934828
17,47,-0.02347654612172728
17,48,0.02335049127084355
17,49,-0.001766169912571524
18,28,0.02545730878412677
18,29,-0.004138319063770059
18,30,0.00432007150521846
18,31,0.01630054458750697
18,32,-0.01606974550170228
18,33,0.002324705369767478
18,34,-0.002430512091139866
18,35,-0.01179483822673899
18,36,0.01157983628590048
18,37,-0.0307426107000751
18,38,0.03028870838298062
18,39,-0.02723464269144363
18,40,0.0271005725756606
18,41,-0.004687012885155746
18,42,0.004954198902366069
18,43,0.01972456726864032
18,44,-0.01949132702945777
18,45,0.03132685029624676
18,46,-0.03128725927217492
18,47,0.02296699885335833
18,48,-0.02304635318580953
18,49,0.001165985344247679
18,50,-0.001419388043228828
19,29,7.42666361561779e-05
19,30,-6.671587804524014e-05
19,31,-0.003407720988644211
19,32,0.003359541660950982
19,33,-0.001284143822539672
19,34,0.001317548794274539
19,35,-0.008626285436971422
19,36,0.008496324946048699
19,37,0.003866884906744199
19,38,-0.00373446260492673
19,39,0.01973934278427107
19,40,-0.01953978595686792
19,41,0.02691205921917444
19,42,-0.02690110833810439
19,43,0.01446763947058885
19,44,-0.01466000573739911
19,45,-0.0091649051315204
19,46,0.008889051423407138
19,47,-0.02746053617170525
19,48,0.02707972747536642
19,49,-0.02516779379580052
19,50,0.02496401747396315
19,51,-0.004402124659712102
20,30,0.0001084757363813796
20,31,0.003901476203036428
20,32,-0.003855574615826587
20,33,0.001356015352753061
20,34,-0.001392691278960795
20,35,0.008261885903991987
20,36,-0.008171569941680577
20,37,-0.004685307669167797
20,38,0.004533824798915417
20,39,-0.02044934156396299
20,40,0.02010381980003671
20,41,-0.02697481502604068
20,42,0.02669936070472623
20,43,-0.01381647840834867
20,44,0.01393383166863694
20,45,0.00986670882062592
20,46,-0.009626891894439594
20,47,0.02755556809293359
20,48,-0.02746000591232335
20,49,0.02478046016466057
20,50,-0.02481266585115004
20,51,0.003846284196844667
20,52,-0.004088224127089476
21,31,0.01927217831048706
21,32,-0.01915077845861622
21,33,0.0027322770171218
21,34,-0.002860758578342656
21,35,-0.01403822399752704
21,36,0.01377554525628125
21,37,-0.0280146063941854
21,38,0.02759481949038273
21,39,-0.01545786327314369
21,40,0.0154670488434371
21,41,0.01227589356403349
21,42,-0.01190920814789979
21,43,0.02791300611042003
21,44,-0.02777926391027134
21,45,0.02013232322868489
21,46,-0.02025685868150864
21,47,-0.005409461904589546
21,48,0.00512891745735741
21,49,-0.02602469095272705
21,50,0.02563139593207717
21,51,-0.02537084802849698
21,52,0.02514872302958481
21,53,-0.004405024117766336
22,32,0.0188956156270835
22,33,-0.002666832583622319
22,34,0.002788877879650802
22,35,0.01413361732108786
22,36,-0.01394257413482596
22,37,0.02754612441629133
22,38,-0.02744250049451539
22,39,0.01482262902572735
22,40,-0.01493753571818312
22,41,-0.01290607995503124
22,42,0.01247477186921794
22,43,-0.02820799334617793
22,44,0.02777219266241123
22,45,-0.01972976566404342
22,46,0.01970285259773284
22,47,0.006045041964347096
22,48,-0.005777489355378969
22,49,0.02615850461284275
22,50,-0.02602818523010919
22,51,0.02500363500676702
22,52,-0.02501886720793698
22,53,0.004036102896877804
22,54,-0.004320600875379962
23,33,0.002157156546673727
23,34,-0.002236057333041188
23,35,0.001788109100683381
23,36,-0.001803761926004089
23,37,-0.01717205195413043
23,38,0.01691251338231995
23,39,-0.02576773376451546
23,40,0.0254983439324305
23,41,-0.01564772140194668
23,42,0.01564078681541803
23,43,0.005977626086260709
23,44,-0.00568279227649511
23,45,0.02077607028919599
23,46,-0.02058334197598107
23,47,0.01538975422849706
23,48,-0.01548213614160703
23,49,-0.005723184172865299
23,50,0.005489255168076939
23,51,-0.02493688031971448
23,52,0.02456975581729862
23,53,-0.01713495548105624
23,54,0.01712348969159995
23,55,-0.0035253943443896
24,34,0.002281848016051494
24,35,-0.001335624331550956
24,36,0.001354170200508088
24,37,0.01783626181061348
24,38,-0.01768796153598684
24,39,0.02594598487868269
24,40,-0.02594200176982072
24,41,0.01526434282556874
24,42,-0.01536457992564224
24,43,-0.006600304109274069
24,44,0.006280868493685279
24,45,-0.02115375597209671
24,46,0.02078667568320708
24,47,-0.01507161909083606
24,48,0.01507365991924035
24,49,0.00633688131639101
24,50,-0.00611591367876458
24,51,0.02512515850354368
24,52,-0.02500428012486363
24,53,0.01699556607652389
24,54,-0.01708109958014552
24,55,0.003520261468984385
24,56,-0.003722812452750404
25,35,0.02190033203545664
25,36,-0.02165812903276933
25,37,0.02933602709416053
25,38,-0.02936320818126825
25,39,0.006346445322197273
25,40,-0.006586215611536538
25,41,-0.01982743905005133
25,42,0.01938323577299675
25,43,-0.02002406612803292
25,44,0.01983686747279737
25,45,0.00255354694928351
25,46,-0.002285534019834019
25,47,0.02430926680206937
25,48,-0.02407152707739772
25,49,0.0217695706645403
25,50,-0.02183746273334766
25,51,-0.003096304806130096
25,52,0.002831953925911668
25,53,-0.01646261924604116
25,54,0.016197376791413
25,55,-0.00321594818551449
25,56,0.00340250054881317
25,57,-0.0006401678600308922
26,36,0.02160219007096072
26,37,-0.02908583138874546
26,38,0.02875888924898988
26,39,-0.005721684988316584
26,40,0.005945245271056396
26,41,0.01999831383875077
26,42,-0.01972751671020283
26,43,0.01974134839359635
26,44,-0.01973233777365666
26,45,-0.002989360880307026
26,46,0.002711974117280931
26,47,-0.02466830784251769
26,48,0.02419167545852348
26,49,-0.0215815573097771
26,50,0.02146664181582309
26,51,0.003625377363328238
26,52,-0.003366859620359554
26,53,0.01665482321922232
26,54,-0.01649219921599085
26,55,0.003279625783260188
26,56,-0.003471308874440149
26,57,0.0006511296078432883
26,58,-0.0006838591518143857
27,37,0.01553246990534242
27,38,-0.01541411273908823
27,39,0.02196783009787103
27,40,-0.02193031489468738
27,41,0.006802992916245728
27,42,-0.006968849267898538
27,43,-0.01324800450162013
27,44,0.01295648146935627
27,45,-0.01795563848557818
27,46,0.0177408171528968
27,47,-0.002399007524168639
27,48,0.002561472839738684
27,49,0.01593555684250006
27,50,-0.0156953355204735
27,51,0.01805686667095755
27,52,-0.01805446659587875
27,53,0.001929908958190365
27,54,-0.002133681344104027
27,55,0.0005298571695761533
27,56,-0.0005581446016313933
27,57,3.579335635341477e-05
27,58,-4.365248006617402e-05
27,59,-0.0004234944044111533
28,38,0.01626661806452209
28,39,-0.02219254301698934
28,40,0.02196032189985705
28,41,-0.006190930784655923
28,42,0.006344580625292843
28,43,0.01366916311010561
28,44,-0.01345643018066629
28,45,0.01769811233734865
28,46,-0.01762786104414109
28,47,0.001767683240260313
28,48,-0.001945388643204852
28,49,-0.01638275816919054
28,50,0.01603631352722983
28,51,-0.0178030843940897
28,52,0.01768285063878013
28,53,-0.001458839554279937
28,54,0.001663724278605351
28,55,-0.0004342185383106764
28,56,0.0004569795076922588
28,57,-1.477271975995815e-05
28,58,2.169539047483038e-05
28,59,0.0004162390829108137
28,60,-0.0003892196607029359
29,39,-0.003469888844056121
29,40,0.003812572229795373
29,41,0.02028208995136591
29,42,-0.01997889670612601
29,43,0.01194188473940246
29,44,-0.01200402198041724
29,45,-0.01117468554167428
29,46,0.01087761908353367
29,47,-0.02092194384035263
29,48,0.02064128858041381
29,49,-0.006290300149211538
29,50,0.006417409209258991
29,51,0.01593468575691412
29,52,-0.01565303799766296
29,53,0.01409047056394552
29,54,-0.01409420184675956
29,55,0.002898926650065421
29,56,-0.00306484839343401
29,57,0.0006157493270982737
29,58,-0.0006447234067307461
29,59,-0.0003219747749656862
29,60,0.0002987929012330209
29,61,-0.002306187745189839
30,40,-0.003499308653555569
30,41,-0.0205183708022298
30,42,0.020023221199735
30,43,-0.01165860534130868
30,44,0.01166063043022376
30,45,0.01151430632433867
30,46,-0.01126940734618453
30,47,0.02086483359383557
30,48,-0.02077294111034253
30,49,0.005985188220336089
30,50,-0.006135079073166277
30,51,-0.01631295946905527
30,52,0.01591804906123571
30,53,-0.01410359336957247
30,54,0.01404462136016808
30,55,-0.002888679458417516
30,56,0.003052869059816964
30,57,-0.0006093341574964631
30,58,0.0006382185751491031
30,59,0.0003392488005908435
30,60,-0.0003150957364891656
30,61,0.00238346374468079
30,62,-0.002400604952787125
31,41,-0.003526438522877092
31,42,0.003527906632542785
31,43,0.01455634119480832
31,44,-0.01434737442725636
31,45,0.01252987564932157
31,46,-0.01254151803921765
31,47,-0.005710210228521436
31,48,0.005502751085946524
31,49,-0.01634607598251463
31,50,0.01610823662973189
31,51,-0.006676249916057499
31,52,0.006744040969096464
31,53,0.006995139962662552
31,54,-0.006784119907684356
31,55,0.001357097704089225
31,56,-0.001433435076226337
31,57,0.0005388750148788085
31,58,-0.0005464363280222842
31,59,0.0009126762869289593
31,60,-0.0008647700697078322
31,61,0.003678161880548709
31,62,-0.003745965397321545
31,63,0.01099452715166254
32,42,-0.003054933373527219
32,43,-0.01481538443933667
32,44,0.01451267418354315
32,45,-0.01213842112085596
32,46,0.01208717571474111
32,47,0.006196239223144508
32,48,-0.006004153624655374
32,49,0.01628136554953907
32,50,-0.01616275724803222
32,51,0.006210817175715481
32,52,-0.006304228816686373
32,53,-0.007261145313704812
32,54,0.007030524103434944
32,55,-0.001406926522842772
32,56,0.001485884093694256
32,57,-0.000543354178615935
32,58,0.0005515156365718548
32,59,-0.0008816682928989866
32,60,0.0008354075280959357
32,61,-0.003525025393447434
32,62,0.003586819312163704
32,63,-0.01092438130651908
33,43,-0.002236362762375609
33,44,0.002338099567999353
33,45,0.0159849979378179
33,46,-0.01576293035166729
33,47,0.01176597733072474
33,48,-0.01179699921350751
33,49,-0.006402428000396802
33,50,0.006183280610160638
33,51,-0.01541550743411389
33,52,0.01520570436501659
33,53,-0.003980772492903208
33,54,0.00411321304980772
33,55,-0.0008455358907830357
33,56,0.0008961513227137963
33,57,0.0001209546842689101
33,58,-0.0001057851998825206
33,59,0.001346719832577837
33,60,-0.001272537195877343
33,61,0.006190756970848929
33,62,-0.006283215213689014
33,63,0.003242927867033196
34,44,-0.002082359402157794
34,45,-0.01632333851628014
34,46,0.01598427420725072
34,47,-0.0116316772149197
34,48,0.01160742971857186
34,49,0.006747361950660393
34,50,-0.006545075801938914
34,51,0.01547740129803238
34,52,-0.01537006525808554
34,53,0.003834402466332978
34,54,-0.003975385294448464
34,55,0.0008191951468169891
34,56,-0.0008683596853321777
34,57,-0.0001271249010730177
34,58,0.0001121541824021888
34,59,-0.001347615745569119
34,60,0.001273118968656057
34,61,-0.006187937206116594
34,62,0.006266229455964627
34,63,-0.003340804873159401
35,45,-0.003823764549556764
35,46,0.003843955694263805
35,47,0.01376964387870657
35,48,-0.01356140072804711
35,49,0.01110005978486341
35,50,-0.01111768673930139
35,51,-0.005774431409583389
35,52,0.005569778790617407
35,53,-0.009392905217237513
35,54,0.009293905517191031
35,55,-0.001802146686180196
35,56,0.001910194531180864
35,57,-6.759822539979257e-05
35,58,9.156774708322696e-05
35,59,0.001465091582128146
35,60,-0.001386724940908136
35,61,0.00682258031724512
35,62,-0.006919333384069175
35,63,0.01378483571588613
36,46,-0.003549473901409083
36,47,-0.01403698005528347
36,48,0.01374328245429029
36,49,-0.01092401758127189
36,50,0.01089394217261585
36,51,0.006083999584753152
36,52,-0.005895053373366634
36,53,0.009420232377406693
36,54,-0.009356591533690685
36,55,0.001817586735622156
36,56,-0.001926963507695508
36,57,7.178310486721649e-05
36,58,-9.597294292327814e-05
36,59,-0.001464332371780808
36,60,0.001385670045144974
36,61,-0.006824806241033318
36,62,0.006906880723116515
36,63,-0.0137064856758361
37,47,-0.004399389608927279
37,48,0.004467240833093813
37,49,0.01419085777108437
37,50,-0.01397012998732204
37,51,0.01070354090395026
37,52,-0.01072587171024167
37,53,-0.00350817335810481
37,54,0.003318751718602745
37,55,-0.0004928510740428147
37,56,0.0005293662458058441
37,57,0.0002909443731023758
37,58,-0.0002790331711592658
37,59,0.001621647644855379
37,60,-0.001540496573636785
37,61,0.006996773293567486
37,62,-0.007112596349305099
37,63,0.02633328863989871
38,48,-0.00424740151636595
38,49,-0.01443412103355343
38,50,0.01412145046930039
38,51,-0.01054949859783142
38,52,0.01053057500784273
38,53,0.003698534193804554
38,54,-0.00351467274012628
38,55,0.0005338201612643612
38,56,-0.0005726954416611337
38,57,-0.0002788168175078123
38,58,0.0002665319786715937
38,59,-0.001612500905586544
38,60,0.001531463183531397
38,61,-0.006967628300537031
38,62,0.00706909844786372
38,63,-0.02627138118969356
39,49,-0.003310757702260221
39,50,0.003358354441913942
39,51,0.01346953954628054
39,52,-0.01327023323069917
39,53,0.006785153339615767
39,54,-0.006835990142614256
39,55,0.001601380591519434
39,56,-0.001681891410102001
39,57,0.001021805374592837
39,58,-0.001024424729302232
39,59,0.002581403758942758
39,60,-0.002453398356401309
39,61,0.01058745539820536
39,62,-0.01079039509755709
39,63,0.0340199498344589
40,50,-0.003117085912305763
40,51,-0.01370212338734963
40,52,0.01342111466523522
40,53,-0.006681768907982768
40,54,0.006721876103594216
40,55,-0.001578097270476927
40,56,0.001657012675339099
40,57,-0.001012094061447503
40,58,0.001014491973323749
40,59,-0.002564856746580165
40,60,0.002436893819195513
40,61,-0.01051491105728498
40,62,0.01068322564836355
40,63,-0.03408881553871611
41,51,-0.003349300948468823
41,52,0.003404110486318604
41,53,0.008329237272085456
41,54,-0.00814342640509539
41,55,0.001838243816533927
41,56,-0.001930016138007265
41,57,0.001410411148881408
41,58,-0.001407330632910043
41,59,0.00397492566782652
41,60,-0.00377218262518116
41,61,0.01667182991998874
41,62,-0.01698969195236322
41,63,0.04126669213784604
42,52,-0.003174391658205749
42,53,-0.008456032936107432
42,54,0.008243306392570775
42,55,-0.001857695211288918
42,56,0.001950185503755498
42,57,-0.001414155242889238
42,58,0.001411049768026605
42,59,-0.003973833111414801
42,60,0.003769075106827272
42,61,-0.01664600447865985
42,62,0.0168722982270978
42,63,-0.04141527252670227
43,53,-0.002072482721715327
43,54,0.002204740720487427
43,55,-0.0002345970874756847
43,56,0.0002638129317111188
43,57,0.001079632432475079
43,58,-0.001053756017660585
43,59,0.004627103247323593
43,60,-0.004387449278352723
43,61,0.02004471961552495
43,62,-0.02039286528397512
43,63,0.04150580080250652
44,54,-0.002097200409297024
44,55,0.000215972494553928
44,56,-0.0002441560144420089
44,57,-0.001090753116328895
44,58,0.00106458359957277
44,59,-0.004660904484178324
44,60,0.004416557207820138
44,61,-0.0201713764677603
44,62,0.02038383242269846
44,63,-0.04176853934547214
45,55,-0.001117928993062306
45,56,0.001203785388569699
45,57,0.000732823304713188
45,58,-0.0007048641855072044
45,59,0.003941885953624899
45,60,-0.003745082882430022
45,61,0.01699681268113018
45,62,-0.01725416994638861
45,63,0.0405637990648471
46,56,-0.001291251644981093
46,57,-0.0007202875810533529
46,58,0.0006910501117695754
46,59,-0.003976631378579116
46,60,0.003775875012843747
46,61,-0.01716311239343393
46,62,0.01733302019742637
46,63,-0.04083584542113057
47,57,0.001822773412325959
47,58,-0.001857211661730094
47,59,0.002885159462073268
47,60,-0.002764200235213168
47,61,0.01061649510322154
47,62,-0.01080063572452218
47,63,0.03988076642291723
48,58,0.001791847560557305
48,59,-0.002880255643991284
48,60,0.002758211888987927
48,61,-0.01065547265439507
48,62,0.01081151088627583
48,63,-0.04016811253067418
49,59,0.005187970120646035
49,60,-0.00497259439596499
49,61,0.01696340469317438
49,62,-0.01735047496965125
49,63,0.03784144726878022
50,60,0.004957218176267314
50,61,-0.016990804352107
50,62,0.01729986015221926
50,63,-0.03813861719675611
51,61,0.02179470957903963
51,62,-0.02242263839590886
51,63,0.03583630865216664
52,62,0.02274698510888535
52,63,-0.03611098384857671
53,63,0.02310087161109395
