energy
-56.66980444169261
-55.19633470990144
-55.196334709901
-55.19633470990085
-55.16010645844999
-55.16010645844953
-55.16010645844943
-55.15761459987679
-55.15761459987642
-55.15761459987615
-55.07214692990163
-55.07214692990127
-55.07214692990098
-55.06875130490954
-55.06875130490925
-55.06875130490879
-54.94758166714129
-54.94758166714089
-54.94758166714064
-54.94307040889826
-54.94307040889811
-54.94307040889732
-54.80937863078049
-54.80937863078019
-54.8093786307797
-54.8061161649509
-54.80611616495071
-54.80611616495037
-54.6562062188155
-54.65620621881534
-54.65620621881524
-53.43233673671479
-53.42618167551924
-53.42618167551912
-53.42618167551882
-53.42104378352339
-53.42104378352304
-53.42104378352274
-53.42104378352255
-53.4210437835225
-53.41331082049022
-53.40166581766658
-53.40166581766653
-53.40166581766633
-53.39298571124682
-53.39298571124666
-53.39298571124655
-53.39298571124647
-53.39298571124642
-53.3765135038476
-53.3688253367959
-53.36882533679555
-53.3688253367954
-53.35168774967914
-53.35168774967904
-53.35168774967882
-53.35168774967872
-53.35168774967856
-53.33958890339582
-53.31905006656577
-53.31905006656559
-53.31905006656546
-53.29841065353889
-53.29841065353875
-53.29841065353858
-53.29841065353849
-53.29841065353844
-53.2708159278636
-53.26394210785497
-53.2639421078547
-53.26394210785452
-53.24124377676886
-53.24124377676866
-53.24124377676851
-53.24124377676835
-53.24124377676824
-53.21089615832746
-53.1926588168843
-53.19265881688416
-53.19265881688388
-53.16969349218039
-53.16969349218006
-53.16969349218004
-53.16969349217977
-53.1696934921797
-53.13155763881056
-53.12612283414327
-53.12612283414299
-53.12612283414293
-53.10367128220563
-53.10367128220557
-53.10367128220526
-53.1036712822052
-53.10367128220506
-53.07001732989273
-53.05548430275241
-53.0554843027522
-53.05548430275204
-53.03057137312577
-53.03057137312564
-53.03057137312555
-53.03057137312539
-53.03057137312533
-52.99632531362022
-52.99227665258674
-52.99227665258669
-52.99227665258655
-52.97341716550275
-52.97341716550262
-52.97341716550249
-52.97341716550245
-52.97341716550241
-51.38128869391038
-51.38128869391038
-51.38128869391038
-51.38128869391036
-51.38128869391035
-49.93051089504818
-49.93051089504801
-49.93051089504795
-49.90673162007897
-49.90673162007882
-49.90673162007871
-49.90606283375957
-49.9060628337595
-49.90606283375946
-49.90606283375943
-49.90606283375925
-49.89931942760548
-49.89931942760523
-49.89931942760497
-49.89931942760484
-49.89931942760472
-49.89931942760467
-49.89931942760463
-49.87899129610752
-49.87899129610751
-49.8789912961074
-49.87899129610734
-49.87899129610724
-49.87652087263105
-49.87652087263095
-49.87652087263084
-49.86956867426117
-49.8695686742611
-49.86956867426104
-49.86956867426098
-49.86956867426095
-49.8695686742609
-49.86956867426085
-49.84990361567657
-49.84990361567645
-49.84990361567638
-49.84990361567622
-49.84990361567615
-49.83220829710476
-49.83220829710471
-49.83220829710461
-49.82336885107561
-49.82336885107559
-49.82336885107541
-49.82336885107536
-49.82336885107529
-49.82336885107522
-49.82336885107514
-49.79161533229506
-49.79161533229504
-49.79161533229495
-49.79161533229474
-49.79161533229468
-49.76962184898726
-49.76962184898715
-49.76962184898709
-49.76821488673687
-49.76821488673673
-49.76821488673662
-49.76821488673657
-49.76821488673654
-49.76821488673647
-49.7682148867364
-49.7451258865348
-49.74512588653467
-49.74512588653462
-49.74512588653435
-49.7451258865343
-49.70512264216885
-49.70512264216871
-49.7051226421686
-49.70512264216851
-49.70512264216844
-49.70512264216834
-49.70512264216826
-49.70099381675062
-49.70099381675055
-49.70099381675048
-49.66363167078686
-49.66363167078676
-49.66363167078661
-49.66363167078647
-49.66363167078634
-49.63514383246486
-49.6351438324646
-49.63514383246455
-49.63514383246437
-49.63514383246434
-49.63514383246418
-49.63514383246417
-49.62851349323611
-49.62851349323608
-49.62851349323601
-49.60706152326989
-49.60706152326979
-49.60706152326976
-49.6070615232695
-49.60706152326946
-49.56198242998504
-49.56198242998504
-49.56198242998489
-49.56198242998484
-49.5619824299847
-49.56198242998467
-49.56198242998457
-49.55744990514636
-49.55744990514625
-49.55744990514622
-49.52649494705935
-49.52649494705929
-49.52649494705921
-49.52649494705899
-49.52649494705897
-49.48740252369956
-49.48740252369944
-49.48740252369934
-49.48740252369926
-49.4874025236992
-49.48740252369916
-49.4874025236991
-49.48716883077676
-49.48716883077667
-49.48716883077656
-49.47276420745481
-49.47276420745473
-49.47276420745467
-49.47276420745465
-49.47276420745453
-49.42437492336123
-49.42437492336121
-49.42437492336117
-49.42437492336115
-49.42437492336112
-49.42437492336106
-49.42437492336104
