Jdis,ZL,error,N
0.3,-0.7684099289880965,0.004399630117543428,500.0
0.6,-0.46584498621523807,0.01546868067655596,500.0
0.9,-0.16857513398637186,0.017510991683351892,500.0
1.2,-0.010824366378050808,0.015058588488110971,500.0
1.5,0.06199357594214251,0.01387474452769133,500.0
1.8,0.09059302026321367,0.013275929699529005,500.0
