x1,x2,corr
0,1,-0.9268995132616302
0,2,0.5845939729606162
0,3,-0.6326921249890654
0,4,0.4440765562836858
0,5,-0.3428052207398758
0,6,0.2698602819649434
0,7,-0.2040922379077856
0,8,0.1727650804037691
0,9,-0.1752813420633128
0,10,0.1590678414858029
0,11,-0.1387865717837078
0,12,0.1510870577964097
0,13,-0.1763234068191718
0,14,0.1854632140784629
0,15,-0.1766217398028649
0,16,0.1617102223682079
1,11,0.1714274637159084
1,12,-0.190059536991269
1,13,0.1939480878111343
1,14,-0.1930212847345124
1,15,0.1671434753922799
1,16,-0.1596509968339314
1,17,0.1508345441664938
2,12,0.1871296357355036
2,13,-0.184106372171366
2,14,0.167412008079973
2,15,-0.1521563970451039
2,16,0.1435192512172321
2,17,-0.1364298620531926
2,18,0.1318279665849456
3,13,0.2135370167791645
3,14,-0.1964638582118381
3,15,0.1771691217075069
3,16,-0.1722646800002491
3,17,0.1582473899082161
3,18,-0.1574294091521269
3,19,0.1456997738856257
4,14,0.1963546240792644
4,15,-0.1803721393064356
4,16,0.1740719765658688
4,17,-0.1619293259527663
4,18,0.1619647605616902
4,19,-0.1522485776604275
4,20,0.1482128049186132
5,15,0.1697453881679693
5,16,-0.1689820165388933
5,17,0.1497135954330221
5,18,-0.1557977041214223
5,19,0.1391131130626701
5,20,-0.1404850818148132
5,21,0.1243690546108514
6,16,0.159124669532753
6,17,-0.1417851134953244
6,18,0.1487134511083399
6,19,-0.1339220756465247
6,20,0.1388802248014644
6,21,-0.1252425528577227
6,22,0.1148640870094813
7,17,0.144387922097115
7,18,-0.1508664844582098
7,19,0.1302439012012312
7,20,-0.1388223248998861
7,21,0.1188061096049582
7,22,-0.1149307924942493
7,23,0.119939496880119
8,18,0.1348989785882412
8,19,-0.1151377832304312
8,20,0.1243196278294807
8,21,-0.1062407947581216
8,22,0.1082729971780757
8,23,-0.1120709490435812
8,24,0.1107440171833882
9,19,0.133424093052102
9,20,-0.1390939452645417
9,21,0.117029335580538
9,22,-0.1196283019087512
9,23,0.1195206053448321
9,24,-0.1208833806903811
9,25,0.1144893471628745
10,20,0.1216183947437515
10,21,-0.1013196657180255
10,22,0.1034799856659132
10,23,-0.10323037749082
10,24,0.1078639994197511
10,25,-0.1017822095189462
10,26,0.0881175897556612
11,21,0.09025652267996434
11,22,-0.09044573926936862
11,23,0.08866362188894131
11,24,-0.09349112114318291
11,25,0.08625360252547636
11,26,-0.07699810254466437
11,27,0.07966985140876046
12,22,0.0909445972936492
12,23,-0.08873186863609779
12,24,0.09425435319422493
12,25,-0.08609421155874591
12,26,0.08093923056301705
12,27,-0.08198410415230825
12,28,0.085432520652178
13,23,0.09617129127493919
13,24,-0.1004799616591551
13,25,0.09087674382421233
13,26,-0.08744179864851329
13,27,0.08620080163932806
13,28,-0.08960589807549586
13,29,0.08569499115012266
14,24,0.1100942717293444
14,25,-0.09922117821618673
14,26,0.09546693675650292
14,27,-0.09322875664364652
14,28,0.09349522299089674
14,29,-0.08814739026822323
14,30,0.1369251538472632
15,25,0.1108587343395668
15,26,-0.1058032914359326
15,27,0.1008055485081949
15,28,-0.1004539599542171
15,29,0.09449368169362662
15,30,-0.1480451241638042
15,31,0.1538978887054832
16,26,0.1164594041816064
16,27,-0.1099370138981921
16,28,0.1039638832031683
16,29,-0.0958395394524358
16,30,0.1519073426051567
16,31,-0.1561535562745869
17,27,0.11609035727908
17,28,-0.1087948267431999
17,29,0.1004876259871574
17,30,-0.1588952139600185
17,31,0.1558024503989735
18,28,0.119512719858086
18,29,-0.1077524337082059
18,30,0.1646353941325737
18,31,-0.1606264727540396
19,29,0.1140943178573942
19,30,-0.1716560522083801
19,31,0.1572945471526205
20,30,0.1736961454828003
20,31,-0.1564101013813124
21,31,0.1493236588740239
