x1,x2,corr
0,16,0.003032211015231228
1,17,0.007282793572443973
2,18,0.007217279441547807
3,19,0.008755527356002128
4,20,0.008694797379716434
5,21,0.007958865147296794
6,22,0.008104847378842626
7,23,-0.008663715953172311
8,24,-0.008613427603614113
9,25,-0.00010069617167662
10,26,6.093220971971727e-05
11,27,0.006531839730884796
12,28,0.006652071649911584
13,29,-0.002025020763721841
14,30,-0.002192522962332041
15,31,0.002955842681257166
