x1,x2,corr
0,1,-0.7046109433719291
0,2,0.5734736514818286
0,3,-0.272854191734003
0,4,0.2772797301238275
0,5,-0.1511045554129584
0,6,0.1582661889428647
0,7,-0.09543523898677948
0,8,0.09955070645537833
0,9,-0.05947552212541835
0,10,0.06364509304617696
0,11,-0.05704355381529318
0,12,0.05907120106063857
0,13,-0.03234732817717208
0,14,0.03479377844266855
0,15,-0.01663445154688646
0,16,0.01901515878482267
1,11,0.1013519902089326
1,12,-0.1045676094803004
1,13,0.06104751664144918
1,14,-0.06464924004834377
1,15,0.0353539369962978
1,16,-0.03981050652825334
1,17,0.05097665328746021
2,12,0.1001929018632433
2,13,-0.05792335659673241
2,14,0.06101454182811319
2,15,-0.03310437313779158
2,16,0.03720456644593983
2,17,-0.04665020196290129
2,18,0.0454632595659803
3,13,0.05680715048185597
3,14,-0.0604671438788152
3,15,0.03593393298265969
3,16,-0.04052222998001957
3,17,0.05896380651586104
3,18,-0.05722083902236827
3,19,0.03203966288450512
4,14,0.05981541852699149
4,15,-0.03536726899158998
4,16,0.03983728961019448
4,17,-0.06019050097038627
4,18,0.05722923131238553
4,19,-0.0327638363402568
4,20,0.0334199938907634
5,15,0.05527438339333225
5,16,-0.06212922419986999
5,17,0.04234683129559438
5,18,-0.04268778924163039
5,19,0.0250124099486749
5,20,-0.02614545463128112
5,21,0.01428396100390041
6,16,0.05652149830840683
6,17,-0.04413170560728684
6,18,0.04350215468853377
6,19,-0.02489292874468144
6,20,0.02585017952275955
6,21,-0.01404456368454601
6,22,0.01543640063230104
7,17,0.04251107075289626
7,18,-0.04935257643618914
7,19,0.03466016791343756
7,20,-0.03716493724993428
7,21,0.02206908077982227
7,22,-0.02482960781038041
7,23,0.03669499327683386
8,18,0.04451837702746527
8,19,-0.03104300160611035
8,20,0.03324980458011492
8,21,-0.01960608828686481
8,22,0.02202337191621498
8,23,-0.03021530270461185
8,24,0.02928891669262788
9,19,0.03563042097201127
9,20,-0.03842296619781501
9,21,0.02347266548191736
9,22,-0.02650353782385465
9,23,0.04921184155363374
9,24,-0.04691400816348087
9,25,0.03478262795791698
10,20,0.03612365809012599
10,21,-0.02223403770544331
10,22,0.02512476480208786
10,23,-0.04770866290068493
10,24,0.04494433738591946
10,25,-0.03319896775086538
10,26,0.0337909684984905
11,21,0.07182399167696149
11,22,-0.08058078849152728
11,23,0.06334362503744902
11,24,-0.06316651814010484
11,25,0.04813522891518038
11,26,-0.04948959910368621
11,27,0.04932056318430025
12,22,0.07261661732048212
12,23,-0.06451192945560545
12,24,0.06311129567667842
12,25,-0.04826725948119
12,26,0.04924090144718014
12,27,-0.05013823858785668
12,28,0.05366315117636251
13,23,0.04008949304801514
13,24,-0.0450258450570714
13,25,0.0328756951083177
13,26,-0.0348025979687679
13,27,0.02345178259295964
13,28,-0.02497002163180776
13,29,0.0004310303474093664
14,24,0.04551138254085202
14,25,-0.03465676244079072
14,26,0.0362669804193603
14,27,-0.02851488615956209
14,28,0.03032331495356035
14,29,-0.001796554881502669
14,30,0.000327035513625249
15,25,0.01270677396502357
15,26,-0.01445532464167069
15,27,-0.0007628212408125629
15,28,0.001073659281650159
15,29,-0.001380906916138735
15,30,0.001872646697382435
15,31,0.01920477537537577
16,26,0.01593699303011855
16,27,-0.002170820048565301
16,28,0.001933605152092536
16,29,0.0008772643756397977
16,30,-0.001477720476495316
16,31,-0.02195347811817727
17,27,0.02632777674787599
17,28,-0.03271954723470732
17,29,-0.02952005341064719
17,30,0.02707498015650641
17,31,0.008124256796621961
18,28,0.02409703948515998
18,29,0.02865727496893712
18,30,-0.0268677627152738
18,31,-0.008274826870569229
19,29,0.001296133522474307
19,30,-0.0007311576979586521
19,31,0.01945160116670405
20,30,-0.0007981136595311715
20,31,-0.01866005738252261
21,31,0.01957834948044283
