0.6799999999999999
1.32
0.6799999999999999
1.32
0.6799999999999999
1.32
0.6799999999999999
1.32
0.6799999999999999
1.32
0.6799999999999999
1.32
0.6799999999999999
1.32
0.6799999999999999
1.32
0.6799999999999999
1.32
0.6799999999999999
1.32
0.6799999999999999
1.32
0.6799999999999999
1.32
0.6799999999999999
1.32
0.6799999999999999
1.32
0.6799999999999999
1.32
0.6799999999999999
1.32
