x1,x2,corr
0,16,0.005897244308146055
1,17,0.0002449735919395923
2,18,0.0002373994641464586
3,19,0.0002202100762860249
4,20,0.000228546549465104
5,21,0.006597530525470015
6,22,0.006575304112008473
7,23,-0.002540167468276795
8,24,-0.002468329009758165
9,25,0.0008975066005832491
10,26,0.000919780900298886
11,27,0.001532784661382717
12,28,0.001536708885144407
13,29,-0.002714740736583195
14,30,-0.002704448071190908
15,31,0.005873168942587166
