x1,x2,corr
0,1,-0.2164920101653699
0,2,0.203722664185129
0,3,-0.1102025168413479
0,4,0.1110116994334771
0,5,0.01899505283985109
0,6,-0.0178217666500024
0,7,-0.001956872061660127
0,8,0.001322924054006019
0,9,-0.02281063242988212
0,10,0.02292634643317817
0,11,0.01929574284917165
0,12,-0.01913990376678081
0,13,-0.005011761743731424
0,14,0.004586682131400042
0,15,-0.009387511062957696
0,16,0.009632522903588972
1,11,-0.0003855032630397566
1,12,0.0003917284374670093
1,13,0.0006363027684139191
1,14,-0.0006427045664169398
1,15,0.0005835100198307681
1,16,-0.0005765360909086247
1,17,-0.0008048164357358756
2,12,-0.0006654120215572243
2,13,-0.0005706011053484454
2,14,0.0005749591682880406
2,15,-0.0005654252759351314
2,16,0.0005580454111280741
2,17,0.0007905851549742345
2,18,-0.0007855895677953371
3,13,0.001109827252127029
3,14,-0.001151769683175099
3,15,0.000563211673345357
3,16,-0.00055713407969836
3,17,-0.0003797915836175908
3,18,0.0003741234154657124
3,19,0.0001249823784568011
4,14,0.001166996501219714
4,15,-0.0005868841388111839
4,16,0.0005826098907346765
4,17,0.0003888607726533834
4,18,-0.0003830399057901297
4,19,-0.0001296977521722551
4,20,0.0001212882542399705
5,15,0.0009818409704818302
5,16,-0.001020138260453155
5,17,0.0004605554569401947
5,18,-0.0004748648048942474
5,19,3.978506245945039e-05
5,20,-4.527204928948571e-05
5,21,-4.728095182416417e-05
6,16,0.0009922184265866549
6,17,-0.0004455560302251593
6,18,0.000459392199435862
6,19,-3.801361356574512e-05
6,20,4.334098435717688e-05
6,21,4.859122886288286e-05
6,22,-5.305690780148837e-05
7,17,0.00104864848544991
7,18,-0.001103394737158963
7,19,0.000327947978012553
7,20,-0.0003335842633958947
7,21,0.0002473870664790284
7,22,-0.0002442463014726567
7,23,0.0004493137109982969
8,18,0.001057153381849996
8,19,-0.00031246444498186
8,20,0.0003178045647163787
8,21,-0.0002437784978264658
8,22,0.0002403122609347184
8,23,-0.0004666273468370324
8,24,0.0004777380549390547
9,19,0.001166323555490472
9,20,-0.001193979327061593
9,21,0.0001714480751942825
9,22,-0.0001918772992267167
9,23,-0.0009684929807133593
9,24,0.0009700149362656665
9,25,-0.01121382088296959
10,20,0.001155812748187356
10,21,-0.0001642899554204266
10,22,0.0001845156064404672
10,23,0.0009749537639656154
10,24,-0.0009769532840164261
10,25,0.01118400804321728
10,26,-0.01107698499706411
11,21,0.001084114836718247
11,22,-0.001092313226388694
11,23,0.001159248207066431
11,24,-0.001219441482570707
11,25,0.009403481444021386
11,26,-0.009303287902079106
11,27,0.01183299428947833
12,22,0.001039269992364541
12,23,-0.001135433976943807
12,24,0.001192821734173345
12,25,-0.009284994631627875
12,26,0.009148111027953678
12,27,-0.01166900809799354
12,28,0.01180464018237513
13,23,0.0005887572135084426
13,24,-0.0008171188864639692
13,25,-0.001465186052702808
13,26,0.001440401111353281
13,27,0.00177205522159988
13,28,-0.00161659529052766
13,29,0.01403100436941846
14,24,0.0007744535283296077
14,25,0.001184508145618188
14,26,-0.001160296567981051
14,27,-0.002210999807720793
14,28,0.002055626757108542
14,29,-0.01381714479247091
14,30,0.0138657393913701
15,25,-0.008370705496287214
15,26,0.008189561251325739
15,27,-0.01772327005169012
15,28,0.01755410646312356
15,29,-4.811192557799705e-05
15,30,0.0003436337084006418
15,31,0.009244495736880493
16,26,-0.008615611347582741
16,27,0.01796812190110027
16,28,-0.01796331584263849
16,29,-0.000290814689531549
16,30,-9.447461832421365e-06
16,31,-0.009537446198794979
17,27,0.02189807181177567
17,28,-0.02225552473237667
17,29,-0.01044338381459337
17,30,0.01013480983185835
17,31,-0.01266870918524646
18,28,0.02189062108117366
18,29,0.01051120536419181
18,30,-0.01027276921250442
18,31,0.01254114687800988
19,29,0.007888100558290288
19,30,-0.007954316189941708
19,31,0.002951515450055621
20,30,0.007650610670296678
20,31,-0.002623427413564773
21,31,0.01081957317807171
