x1,x2,corr
0,1,-0.6445469328752598
0,2,0.5156432188891426
0,3,-0.3903198544405516
0,4,0.3770389956319092
0,5,-0.1233847849967856
0,6,0.1413666061946351
0,7,-0.1139547723727082
0,8,0.1123540186874805
0,9,-0.09266239413891328
0,10,0.09923930487234781
0,11,-0.006884928317182181
0,12,0.01365838604342475
0,13,-0.01729702410272475
0,14,0.01572950741731433
0,15,-0.02077356271568122
0,16,0.02128101749592386
0,17,-0.0193817373770022
0,18,0.02049062159197065
0,19,-0.01408951649614123
0,20,0.01548112776187298
0,21,-0.007039179871649726
0,22,0.008158852167691768
0,23,-0.002151357871798423
0,24,0.002899264998319895
0,25,0.0008887154896320075
0,26,-0.0005722446679594992
0,27,0.001530858310414849
0,28,-0.001557462347282355
0,29,0.001045752678838178
0,30,-0.001236290258563962
0,31,0.0007606879723267801
0,32,-0.0008397163507612656
1,11,0.05937453744422204
1,12,-0.06981973354116469
1,13,0.03110854944942516
1,14,-0.02808460361281713
1,15,0.03706035499852253
1,16,-0.03760306651415296
1,17,0.03391484826708804
1,18,-0.03561530445552633
1,19,0.02392249553412308
1,20,-0.02626957046977715
1,21,0.01151621673666772
1,22,-0.01344637827079233
1,23,0.003309305643487124
1,24,-0.004534694860275962
1,25,-0.0006502790944385303
1,26,0.0003139714848148195
1,27,-0.0006673308879772194
1,28,0.0009165748047627517
1,29,5.785997225347619e-05
1,30,0.0001979488986099309
1,31,-0.001021470018044714
1,32,0.0008885153359673979
1,33,-0.003382416455651255
2,12,0.06552266402653506
2,13,-0.03137412143880317
2,14,0.02809849501658488
2,15,-0.03716245379852995
2,16,0.03731543150325805
2,17,-0.03373361838108186
2,18,0.03513104736384646
2,19,-0.02357985906731251
2,20,0.02578603075016496
2,21,-0.01124129803822753
2,22,0.01313558310534139
2,23,-0.00316650151955344
2,24,0.004365866869507715
2,25,0.0006203949483137001
2,26,-0.0003229394483831121
2,27,0.0005134917685971981
2,28,-0.0007884986478995781
2,29,-0.0002160903136307101
2,30,-3.858707307752599e-05
2,31,0.0008098227649641135
2,32,-0.000667008921685641
2,33,0.003184694082085557
2,34,-0.003030402377796899
3,13,0.02702520573212938
3,14,-0.02488254844516919
3,15,0.03296176535124079
3,16,-0.03424065355656956
3,17,0.03119051660859261
3,18,-0.03328060552877797
3,19,0.02316605548687641
3,20,-0.02548125055344955
3,21,0.01262707224513777
3,22,-0.01432477783249922
3,23,0.004935297435047608
3,24,-0.006122981957741226
3,25,0.0006097114440678853
3,26,-0.0011111017329403
3,27,-0.000362289946228476
3,28,0.0004039994030898242
3,29,-0.0001456068342123836
3,30,0.0003070472002981205
3,31,-0.001526092645060602
3,32,0.001434330292460213
3,33,-0.003595325466668547
3,34,0.003587071813274539
3,35,-0.003927196976652805
4,14,0.02524160164972727
4,15,-0.03343911979329551
4,16,0.03461946273627037
4,17,-0.03153256520746092
4,18,0.03356483438353164
4,19,-0.02331293120457212
4,20,0.02562412328155236
4,21,-0.01258187816385046
4,22,0.01429890117385308
4,23,-0.00481435366465595
4,24,0.006004878912177644
4,25,-0.0004647374583194495
4,26,0.0009557911014930719
4,27,0.0004555648599350155
4,28,-0.0005116496152588961
4,29,0.0001865668452341367
4,30,-0.000361852177791124
4,31,0.001475913335660898
4,32,-0.001386813629414189
4,33,0.00350695636647075
4,34,-0.003486432152673745
4,35,0.003848696736175229
4,36,-0.004335824865167683
5,15,0.04622134128883621
5,16,-0.04884701152900889
5,17,0.04418420898257262
5,18,-0.04776009858459433
5,19,0.03298231145556894
5,20,-0.03653187879137309
5,21,0.01818982912358567
5,22,-0.02060671823406195
5,23,0.007352358797284164
5,24,-0.009008653846438595
5,25,0.002259642204687009
5,26,-0.00283836192662225
5,27,0.001733424486466226
5,28,-0.001512518002868946
5,29,0.001773593161182242
5,30,-0.001642123117911973
5,31,-0.0008535191606640961
5,32,0.0005576075902578583
5,33,-0.004845468542465479
5,34,0.004648910763262811
5,35,-0.005799963842649386
5,36,0.006443877154259071
5,37,-0.01437744746505464
6,16,0.04265936077594205
6,17,-0.03868334517134089
6,18,0.04198732216237426
6,19,-0.02924894777924189
6,20,0.03240757853400676
6,21,-0.01650506277056381
6,22,0.01860024608738983
6,23,-0.006930605820051335
6,24,0.00840078648103792
6,25,-0.002092007331265733
6,26,0.002679478339412231
6,27,-0.001224409497646431
6,28,0.00111098336298465
6,29,-0.00117623580590785
6,30,0.001065821188927164
6,31,0.00113735101308095
6,32,-0.0009127533864156215
6,33,0.00444096663062071
6,34,-0.004326084336870366
6,35,0.005137058655536025
6,36,-0.005735056611152801
6,37,0.01482237215027279
6,38,-0.01320574478145067
7,17,0.1069614039624186
7,18,-0.1141347644538321
7,19,0.07543619593383415
7,20,-0.08363938335172227
7,21,0.0365132968856391
7,22,-0.04262960433185106
7,23,0.01099246842401576
7,24,-0.01471639765673125
7,25,0.002760468662982766
7,26,-0.00322414297636956
7,27,0.006315629440185516
7,28,-0.004836617733143716
7,29,0.00776734653970295
7,30,-0.007303158144253998
7,31,0.001947389464063281
7,32,-0.003019751660417571
7,33,-0.009571910761030077
7,34,0.008404892251811565
7,35,-0.01331173094237714
7,36,0.01441200443891164
7,37,-0.008122973031999083
7,38,0.007085142776080858
7,39,-0.008044459202526192
8,18,0.1019993421972788
8,19,-0.06780135409365248
8,20,0.07453160681103813
8,21,-0.03288395965263403
8,22,0.03824615294110007
8,23,-0.01011346400784052
8,24,0.01346152476170296
8,25,-0.002575001386485292
8,26,0.003019208471949511
8,27,-0.005478333287370155
8,28,0.004207853803542406
8,29,-0.006714324389637585
8,30,0.006296926724204033
8,31,-0.001361941113030758
8,32,0.00230006638103378
8,33,0.008928861194241614
8,34,-0.00795040563821149
8,35,0.01219138851458469
8,36,-0.0132710332478502
8,37,0.01006351683212611
8,38,-0.008838761999290148
8,39,0.009922920760100352
8,40,-0.009668780705673955
9,19,0.1211710638448904
9,20,-0.1336704459888742
9,21,0.05449414247645788
9,22,-0.06467577885785832
9,23,0.01304001017493222
9,24,-0.01899050462556682
9,25,0.002046936517907095
9,26,-0.002172495778822738
9,27,0.01099821581345059
9,28,-0.007953785506308588
9,29,0.01446674536170951
9,30,-0.01355116744640582
9,31,0.005305672725658015
9,32,-0.00727223315592534
9,33,-0.01474170945520939
9,34,0.01242897896806432
9,35,-0.02172337645840513
9,36,0.02333549631258882
9,37,-0.0006998517955504194
9,38,0.0004596112270757956
9,39,-0.001107759247607337
9,40,0.0006568846994124592
9,41,-0.001630531129215913
10,20,0.1242812032304357
10,21,-0.04975514256813421
10,22,0.05920443887259243
10,23,-0.01073588795761618
10,24,0.01637172113026925
10,25,-0.001119844088610116
10,26,0.0009111254174531342
10,27,-0.01052090992042098
10,28,0.007415317412694408
10,29,-0.01420746565096895
10,30,0.01321687345293871
10,31,-0.005148737462555383
10,32,0.007070662563176849
10,33,0.01469148605513492
10,34,-0.01249151896430014
10,35,0.02163608964287833
10,36,-0.02344113373272864
10,37,0.002574310280981477
10,38,-0.002127325094382734
10,39,0.003014336669007349
10,40,-0.002570788741800855
10,41,0.002931227558660215
10,42,-0.002557949478601604
11,21,0.04649976454010915
11,22,-0.05573689880880695
11,23,0.009003189683760474
11,24,-0.01436647718033987
11,25,0.0004514810456882767
11,26,-0.0001067028083394091
11,27,0.01040846525923403
11,28,-0.007249403688467018
11,29,0.01423332038491139
11,30,-0.01326048675647979
11,31,0.005712949430098457
11,32,-0.007632617111302725
11,33,-0.01361722577884324
11,34,0.01134523769457035
11,35,-0.02052904417693909
11,36,0.02211523894770146
11,37,0.002681275224692883
11,38,-0.00254571787858052
11,39,0.001679342858474468
11,40,-0.002167709330033579
11,41,-0.0006821666630313025
11,42,2.022014593167564e-06
11,43,-0.002050495184704942
12,22,0.0574795482419826
12,23,-0.007619584043122002
12,24,0.01337327380238374
12,25,0.0005382656032046861
12,26,-0.001327702676880737
12,27,-0.01144101433183929
12,28,0.007742533354429861
12,29,-0.01607265481546507
12,30,0.01487486448067743
12,31,-0.006521226818919189
12,32,0.008669986435757192
12,33,0.01531899636246783
12,34,-0.0128245010496308
12,35,0.02320599788561288
12,36,-0.02519599123869247
12,37,-0.002182866145509349
12,38,0.002118904266759704
12,39,-0.00101950354129399
12,40,0.001563980764955758
12,41,0.001392512001956329
12,42,-0.0006690654767186073
12,43,0.002607373371706905
12,44,-0.002379840517003262
13,23,0.06144457812943443
13,24,-0.0666054964980346
13,25,0.01497587289245758
13,26,-0.02228315867312895
13,27,0.01826733672024178
13,28,-0.0200097971149707
13,29,0.01228487381033218
13,30,-0.01368900015264325
13,31,-0.0262107262219398
13,32,0.02331231944907269
13,33,-0.009519973552371077
13,34,0.00989490824968922
13,35,-0.005434395542965662
13,36,0.006232975179659739
13,37,0.009537919228497197
13,38,-0.008423536161475193
13,39,0.01163083471165804
13,40,-0.01148288780499469
13,41,0.01093286915281022
13,42,-0.01123137910013603
13,43,0.007837766949354022
13,44,-0.008495952842146754
13,45,0.003918697551179268
14,24,0.05631507100142404
14,25,-0.007745628641490594
14,26,0.01432250065775602
14,27,-0.01334555113250238
14,28,0.01481049883719827
14,29,-0.00919487371350087
14,30,0.01027262652541224
14,31,0.0252513827320931
14,32,-0.02326861612295678
14,33,0.009745536445585895
14,34,-0.0101891369073889
14,35,0.005512685581269407
14,36,-0.006324809830512361
14,37,-0.00828702985964796
14,38,0.007281431627031635
14,39,-0.01005885043967639
14,40,0.009865622867689647
14,41,-0.00939575417191066
14,42,0.009602787451103538
14,43,-0.006689215417241129
14,44,0.007232595258284796
14,45,-0.003317748680902638
14,46,0.003826035511740338
15,25,0.1047826790460806
15,26,-0.1103630829388896
15,27,0.06744799873668154
15,28,-0.07078384874321343
15,29,0.04163423505129329
15,30,-0.04583273487784165
15,31,0.02536403927323016
15,32,-0.02774311705413734
15,33,0.01645454820769307
15,34,-0.01782914572298102
15,35,0.008596704433316242
15,36,-0.009979181126725915
15,37,0.01520249664255582
15,38,-0.01362402290898282
