x2-x1,corr
16,9.218180220449218e-06
16,-2.9962725247629966e-05
16,-2.9931549148934996e-05
16,3.367046249404868e-05
16,3.367583604321596e-05
16,-8.48887161710684e-06
16,-8.491157262492732e-06
16,-7.318002330601811e-06
16,-7.321264610224206e-06
16,-5.125591438256785e-06
16,-5.057923684017446e-06
16,1.0896923167138134e-05
16,1.0918956306681939e-05
16,-3.3241347855853764e-05
16,-3.3188910948130847e-05
16,9.252809728645209e-06
