x2-x1,corr
16,-4.289635869058116e-07
16,1.2235599359697616e-05
16,1.3584946949835549e-05
16,2.312715697113859e-06
16,2.1697753837008153e-06
16,3.717357869231613e-06
16,3.774859470756004e-06
16,1.859722627629991e-06
16,1.8619433843354682e-06
16,5.302722066193526e-06
16,5.141049011018461e-06
16,1.3249790703838178e-05
16,8.105727278264574e-06
16,1.020523139798843e-06
16,1.1828607944872195e-06
16,-4.3123586634235603e-07
