x1,x2,corr
0,16,0.01143696105051985
1,17,0.01377098105037771
2,18,0.01373391388185259
3,19,0.02041682519796139
4,20,0.02040406975363719
5,21,0.01907139820681213
6,22,0.01911045769437731
7,23,0.01020099645946249
8,24,0.01020022041097299
9,25,0.01816413219271873
10,26,0.0176229204890805
11,27,0.005465509499182066
12,28,0.005337158143026684
13,29,0.01089472444038485
14,30,0.01091247414572385
15,31,0.01157470359451168
