x1,x2,corr
0,95,6.6965653466236965
0,95,2.6798778520939024
0,95,4.935475727463274
0,95,6.104214135547842
0,95,1.4878825254557952
0,95,3.611506551460511
0,95,0.3861892447055725
0,95,-0.18591173708288214
0,95,1.8224573232854
0,95,21.206486247669268
