x1,x2,corr
0,16,0.08240836258876705
1,17,0.08430160807446373
2,18,0.0822331203039857
3,19,0.07669795277983811
4,20,0.08108868023261846
5,21,0.2280430612747274
6,22,0.2312978889602929
7,23,0.2146330401109005
8,24,0.1809517566775569
9,25,0.1692030330333386
10,26,0.1752616587556724
11,27,0.210594432908463
12,28,0.2367860039514035
13,29,0.09546004774291132
14,30,0.08937881916203624
15,31,0.08353237480582455
