x1,x2,corr
0,1,0.6789933328372244
0,2,-0.719443523097028
0,3,-0.5071355431804865
0,4,0.4105599566971507
0,5,0.2690709567267102
0,6,-0.2466330474878542
0,7,-0.1459330503911361
0,8,0.1362448230530234
0,9,0.09593563958057984
0,10,-0.1002694519124775
0,11,-0.1203481985861488
0,12,0.118565992158749
0,13,0.1025327146115542
0,14,-0.09397989474008603
0,15,-0.06315580362616759
0,16,0.05091183609732353
0,17,0.020974430915499
0,18,-0.01350428775764535
0,19,-0.003040080330447425
0,20,0.002115918552607525
0,21,0.008080221812678326
0,22,-0.009122998834835357
0,23,-0.01222320836478774
0,24,0.01248934480487495
0,25,0.008884583556631829
0,26,-0.006036852881327688
0,27,0.004416600713599712
0,28,-0.009175451807304714
0,29,-0.0205970539711967
0,30,0.02218343387452925
0,31,0.02308888464016811
0,32,-0.02357047597097291
1,11,-0.1635293527492467
1,12,0.1613798395187537
1,13,0.1399421016065422
1,14,-0.1283803961883266
1,15,-0.0869445793230581
1,16,0.07031610215347087
1,17,0.02879646669182653
1,18,-0.01815815248242677
1,19,-0.002980736333073548
1,20,0.001635715365704364
1,21,0.01012305271287058
1,22,-0.01201318060500434
1,23,-0.01868353232554722
1,24,0.02046556588976261
1,25,0.01999130705891548
1,26,-0.01749871711732383
1,27,-0.006566495029237245
1,28,0.001397324863741183
1,29,-0.01094434889391268
1,30,0.01303678601851479
1,31,0.01694898716220521
1,32,-0.01797241574817991
1,33,-0.003795920448114442
2,12,-0.1757017030805704
2,13,-0.1526670105497285
2,14,0.1374001231255345
2,15,0.09304310111593331
2,16,-0.07603523248017764
2,17,-0.03152812219618215
2,18,0.01995750206933907
2,19,0.00328607079586722
2,20,-0.001847446607464616
2,21,-0.01095890471324113
2,22,0.01305999114250826
2,23,0.02077016000554507
2,24,-0.02307886075514068
2,25,-0.02353256584263524
2,26,0.02105995638571341
2,27,0.01007651625391755
2,28,-0.004854868113715386
2,29,0.007638077279304184
2,30,-0.009906578790906074
2,31,-0.01476795796084975
2,32,0.01589470882977401
2,33,0.003383651061479933
2,34,-0.003274979749485109
3,13,-0.1739204860675717
3,14,0.1568397663096613
3,15,0.1066172267304128
3,16,-0.08720480165762214
3,17,-0.03615137077675926
3,18,0.02275033018934825
3,19,0.003299128576803251
3,20,-0.001597759900567815
3,21,-0.01208655315674655
3,22,0.01469679881051455
3,23,0.02464207509591011
3,24,-0.02794394754385029
3,25,-0.03057676722271468
3,26,0.02843280604987315
3,27,0.01752182269567108
3,28,-0.01220139986477
3,29,0.0004731751431998003
3,30,-0.002993327847847813
3,31,-0.009813349501419235
3,32,0.01129852508896304
3,33,0.002458293381595828
3,34,-0.002328831037618951
3,35,-0.001416992280944739
4,14,-0.161547320390343
4,15,-0.1102010854710674
4,16,0.0891013454720386
4,17,0.03635217442364872
4,18,-0.02261547192295959
4,19,-0.002766994282444209
4,20,0.0009524875863071252
4,21,0.01179848050955527
4,22,-0.01457760559841096
4,23,-0.02512651631009631
4,24,0.02861253855422746
4,25,0.03204628303951832
4,26,-0.03027438783383604
4,27,-0.01963573310517149
4,28,0.01432427288513377
4,29,0.0018337536293225
4,30,0.0006979982413193994
4,31,0.00801209712306088
4,32,-0.009621114974865034
4,33,-0.001957485279819964
4,34,0.001833401321009359
4,35,0.0009772725461453878
4,36,-0.0005507595236752345
5,15,-0.1086014087192338
5,16,0.08789607534343838
5,17,0.03588274605248293
5,18,-0.0222527213105939
5,19,-0.002463669939930323
5,20,0.0006410488317431815
5,21,0.0113503472979866
5,22,-0.01421044645599663
5,23,-0.02528527708538375
5,24,0.02912622833175056
5,25,0.03380372645737349
5,26,-0.03248455757035614
5,27,-0.02303054280896546
5,28,0.0181947558343043
5,29,0.006895687399507173
5,30,-0.004453332651080666
5,31,0.003525603769074119
5,32,-0.005225731379601905
5,33,-0.0001804947598145824
5,34,0.0001168767130520948
5,35,-0.0004568722654614235
5,36,0.0007059086311633799
5,37,0.001457597680783981
6,16,-0.08532035850230121
6,17,-0.03544575747117576
6,18,0.02221178398595684
6,19,0.002847329716533313
6,20,-0.00113710994680335
6,21,-0.01141693526599142
6,22,0.01416118662439272
6,23,0.02495910073251749
6,24,-0.02883508824484605
6,25,-0.03345756686576405
6,26,0.03200113879773117
6,27,0.02297083639647666
6,28,-0.01843667179117403
6,29,-0.007653966450307539
6,30,0.005271844330579145
6,31,-0.00261708420771637
6,32,0.004268956086671688
6,33,-0.000403136766311499
6,34,0.0004384293123088004
6,35,0.0008929222020770373
6,36,-0.001079506793173078
6,37,-0.001450691024348893
6,38,0.001525355257630403
7,17,-0.02705435700650097
7,18,0.0169332552522112
7,19,0.002082713871119758
7,20,-0.0007666406172773544
7,21,-0.008603600579470809
7,22,0.0107426293758019
7,23,0.01924310770941293
7,24,-0.02236149546423621
7,25,-0.02640092935141615
7,26,0.0254522307812161
7,27,0.01898388244601764
7,28,-0.0156969063455069
7,29,-0.007886116445808163
7,30,0.006089551335057909
7,31,-0.0002317414088748347
7,32,0.001538835549682137
7,33,-0.001140179773209958
7,34,0.001133961518665035
7,35,0.001336842073477416
7,36,-0.001395998966767671
7,37,-0.001166908011708915
7,38,0.0009715279179466592
7,39,0.0005381639770855571
8,18,-0.01580475003948298
8,19,-0.001719006973484722
8,20,0.0004321149174309879
8,21,0.007943331040118984
8,22,-0.01001051763143066
8,23,-0.01817148640223238
8,24,0.02112474425763061
8,25,0.02511641526633711
8,26,-0.02436791571507894
8,27,-0.01829630852817441
8,28,0.01514436001375529
8,29,0.0077736622045512
8,30,-0.006082014821465434
8,31,-2.61431000315828e-05
8,32,-0.001232337301443218
8,33,0.001118381342621032
8,34,-0.001112458513519532
8,35,-0.001300556116916114
8,36,0.001352439861450748
8,37,0.001114718298025277
8,38,-0.000919268395361844
8,39,-0.0004815205077582164
8,40,0.0003905873525757815
9,19,-0.08100395056073301
9,20,0.06632741673429021
9,21,0.04192713579305243
9,22,-0.03549221463849329
9,23,-0.03242734939472144
9,24,0.03164813428495928
9,25,0.0218503802627316
9,26,-0.01951703996799907
9,27,-0.01397192422583332
9,28,0.01183891005127931
9,29,0.007076875931323888
9,30,-0.006221219053695977
9,31,-0.003162991421886984
9,32,0.002547368807737251
9,33,-0.001291832877004785
9,34,0.001853098229765866
9,35,0.004835039398886853
9,36,-0.005456477984232544
9,37,-0.009594427811868526
9,38,0.01153380720257962
9,39,0.01549757213278959
9,40,-0.0165700526731726
9,41,-0.01881094321138422
10,20,-0.06947287126690922
10,21,-0.0440655293502586
10,22,0.03714848936908473
10,23,0.03399364459507392
10,24,-0.03328569974451313
10,25,-0.02309844687850765
10,26,0.02066800466318725
10,27,0.01495104813827745
10,28,-0.01276460582428735
10,29,-0.007825583430165164
10,30,0.006902205731792452
10,31,0.003640393732507955
10,32,-0.003000017451738074
10,33,0.0002438527817497353
10,34,-0.0007766683824041311
10,35,-0.003482614713459004
10,36,0.004043404680511932
10,37,0.008258546812572803
10,38,-0.01032952448351683
10,39,-0.01458231942035439
10,40,0.01569541816140867
10,41,0.01831134899763258
10,42,-0.01810168627447264
11,21,-0.0721038935491181
11,22,0.06078523058630964
