x2-x1,corr
16,-2.6815406194242828e-06
16,3.3789809144195146e-05
16,3.3333654354371266e-05
16,9.023202306811941e-05
16,8.052540900339798e-05
16,5.763225034503064e-05
16,5.804354814841115e-05
16,-0.00014977940765182986
16,-0.0001499465974402048
16,6.131836872059796e-05
16,6.069716314353784e-05
16,2.9670010612706754e-06
16,3.961008869408803e-06
16,-6.440584172752665e-05
16,-6.580740861853663e-05
16,-2.674091448941684e-06
