x2-x1,corr
16,-7.664513628360334e-17
16,-1.019347050606845e-15
16,-1.0195265600576044e-15
16,1.2639746171599358e-17
16,1.3396639711151517e-17
16,-1.7294506861635104e-16
16,-1.7222260493446586e-16
16,-4.405442894858166e-17
16,-4.439337493312083e-17
16,-3.4912765111664883e-16
16,-3.4923283997472533e-16
16,-7.616800049381502e-16
16,-7.623091521094111e-16
16,-2.769574495095598e-18
16,-2.902898874903876e-18
16,-7.664513628361769e-17
