energy
-99.59134236494143
-98.73175152572536
-98.73175152572499
-98.73175152572394
-98.65209033683664
-98.65209033683594
-98.6520903368358
-98.62845337256491
-98.6284533725639
-98.62845337256336
-98.56332724257162
-98.56332724257098
-98.56332724256988
-98.54701771208435
-98.54701771208373
-98.54701771208322
-98.43832989747871
-98.43832989747803
-98.4383298974776
-98.42071138819563
-98.42071138819546
-98.42071138819485
-98.2955227699299
-98.29552276992933
-98.29552276992901
-98.27200141996697
-98.27200141996656
-98.27200141996602
-98.13718954564047
-98.13718954564007
-98.13718954563967
-98.10247764950401
-98.10247764950377
-98.10247764950344
-97.93345951867154
-97.93345951867113
-97.93345951867089
-97.81288374437028
-97.79732288168341
-97.79732288168286
-97.79732288168222
-97.79234458336262
-97.79234458336242
-97.79234458336178
-97.79234458336124
-97.79234458336094
-97.78285169759057
-97.77186699054089
-97.77186699054019
-97.77186699053962
-97.75744948043891
-97.74248816520431
-97.74248816520404
-97.74248816520326
-97.74248816520263
-97.74248816520233
-97.72499926632211
-97.72499926632202
-97.72499926632098
-97.72499926632059
-97.72499926632024
-97.71647355409461
-97.71647355409348
-97.71647355409328
-97.69291077974108
-97.69291077974046
-97.69291077974019
-97.67028916716934
-97.66679056270682
-97.65192382469864
-97.65192382469776
-97.65192382469752
-97.63101511069932
-97.63101511069904
-97.63101511069856
-97.63101511069817
-97.63101511069807
-97.62287475197273
-97.62287475197242
-97.62287475197169
-97.62287475197114
-97.62287475197087
-97.58366707647851
-97.58366707647802
-97.58366707647748
-97.56956542569746
-97.56956542569667
-97.56956542569613
-97.54318697929467
-97.5314179612413
-97.5242759217326
-97.5242759217324
-97.52427592173173
-97.5212136250576
-97.52121362505687
-97.52121362505666
-97.52121362505602
-97.52121362505598
-97.51915060949108
-97.497671206937
-97.49767120693663
-97.49767120693613
-97.49767120693541
-97.49767120693528
-97.48072208216438
-97.48072208216396
-97.4807220821632
-97.47927446744863
-97.47927446744828
-97.47927446744777
-97.47927446744723
-97.47927446744707
-97.47911227153365
-97.46302703117389
-97.46302703117328
-97.4630270311729
-97.46172756307688
-97.46172756307638
-97.46172756307614
-97.46172756307543
-97.4617275630752
-97.45566166917359
-97.43237659952391
-97.43237659952375
-97.43237659952314
-97.43237659952274
-97.43237659952239
-97.42344137958563
-97.42344137958514
-97.42344137958474
-97.39783117235579
-97.39783117235521
-97.3978311723549
-97.39561418742134
-97.39561418742095
-97.39561418742075
-97.3911227142153
-97.36670239081666
-97.36670239081619
-97.3667023908157
-97.35729109992269
-97.35729109992265
-97.35729109992207
-97.35729109992192
-97.35729109992151
-97.35180825533897
-97.3435983633411
-97.33084919264255
-97.3308491926425
-97.33084919264199
-97.33084919264165
-97.33084919264149
-97.32049709352771
-97.30037966698605
-97.3003796669858
-97.30037966698504
-97.2936498882098
-97.29364988820947
-97.29364988820917
-97.29364988820865
-97.29364988820859
-97.27752276724208
-97.27752276724161
-97.27752276724144
-97.2775227672407
-97.27752276724068
-97.25847155114229
-97.25847155114211
-97.25847155114155
-97.25471116990036
-97.25471116990019
-97.25471116989998
-97.22816647923642
-97.22288877336922
-97.22288877336895
-97.22288877336834
-97.20996128125179
-97.20479252384972
-97.20479252384924
-97.20479252384891
-97.20003586227163
-97.20003586227104
-97.20003586227088
-97.20003586227034
-97.2000358622703
-97.18326165525198
-97.17218809834182
-97.17218809834122
-97.1721880983409
-97.17176425497873
-97.1687660599128
-97.1687660599122
-97.16876605991209
-97.16876605991187
-97.16876605991163
-97.16626584734681
-97.16626584734658
-97.16626584734607
-97.16626584734564
-97.16626584734553
-97.13761320260194
-97.1264165951868
-97.12641659518629
-97.12641659518577
-97.12007834473782
-97.12007834473735
-97.12007834473715
-97.1200783447367
-97.12007834473651
-97.11916862929054
-97.11726242912469
-97.11726242912449
-97.11726242912391
-97.11261811030637
-97.11261811030593
-97.11261811030582
-97.11261811030529
-97.11261811030529
-97.09462370189324
-97.09056738630308
-97.0905673863022
-97.09056738630204
-97.08108842689121
-97.08108842689099
-97.0810884268903
-97.08108842689012
-97.08108842688993
-97.02846626802227
-97.028466268022
-97.0284662680215
-97.02528034523061
-97.01256107369309
-97.01256107369247
-97.0125610736923
-97.00893922342347
-97.0076736679723
-97.00767366797203
-97.00767366797174
-97.00767366797135
-97.00767366797123
-97.0003269967313
-97.00032699673118
-97.00032699673071
-97.00032699673058
-97.00032699673029
-96.95135906496365
-96.94667250805591
-96.94667250805564
-96.946672508055
-96.9452475686078
-96.93163268705867
-96.9316326870579
-96.93163268705777
-96.93163268705737
-96.93163268705716
-96.93053534914833
-96.93053534914822
-96.93053534914759
-96.92460727881127
-96.92460727881091
-96.92460727881061
-96.92460727881031
-96.92460727881021
-96.86971496629729
-96.86962029945293
-96.86962029945246
-96.86962029945209
-96.85604122734502
-96.85604122734445
-96.85604122734433
-96.85604122734409
-96.85604122734382
-96.82730516111356
-96.82540398718734
-96.82540398718716
-96.82540398718685
-96.8223996384654
-96.82239963846516
-96.82239963846514
-96.82239963846486
-96.8223996384646
-96.78374895078787
-96.77939551501962
-96.77939551501922
-96.77939551501916
-96.77490807605676
-96.77325588298794
-96.7732558829876
-96.77325588298721
-96.77297705247655
-96.77297705247649
-96.77297705247614
-96.77297705247612
-96.77297705247577
-96.76209024790246
-96.76209024790192
-96.76209024790174
-96.76209024790148
-96.7620902479014
-96.75009060933404
-96.74931820128901
-96.74931820128835
-96.74931820128828
-96.7437373367141
-96.74373733671355
-96.74373733671334
-96.73557538654983
-96.7355753865498
-96.73557538654937
-96.73557538654907
-96.73557538654877
-96.7037253912498
-96.70372539124899
-96.7037253912485
-96.68806501738709
-96.68788303005068
-96.68788303005041
-96.68788303005016
-96.6841436058141
-96.68414360581374
-96.68414360581353
-96.68414360581326
-96.68414360581315
-96.67717266246753
-96.67481875966398
-96.67481875966354
-96.67481875966322
-96.66976303498801
-96.66666151760009
-96.66666151759986
-96.66666151759871
-96.66536572064287
-96.6653657206425
-96.66536572064201
-96.66423128055068
-96.66423128055018
-96.66423128055001
-96.66423128054988
-96.66423128054952
