x2-x1,corr
1,0.3117320744037987
2,0.2854123154640591
3,0.07944494255518796
4,0.08177538598702011
5,0.023604132705374835
6,0.025192366636664562
7,0.005052224176071969
8,0.005469303320574418
9,3.5445740924335296e-05
10,0.0006329268693936181
11,0.00019053453404862495
12,-0.0003148800353857181
13,-0.0002876641105401278
14,-0.0004903870837437044
15,-0.000249480519235751
16,-0.00016984608735492473
