Jdis,ZL,error,N
0.3,-0.28881025531682203,0.008822156772113262,500.0
0.6,-0.2114211253893585,0.011639099251743171,500.0
0.9,-0.14673179119009214,0.012457885540684254,500.0
1.2,-0.09467567926949853,0.012405840110040662,500.0
1.5,-0.056819643364164854,0.012176712339172084,500.0
1.8,-0.020220951441747844,0.011793112585031875,500.0
