Jdis,ZL,error,N
0.3,-0.18022762790044503,0.015961703662791413,500.0
0.6,-0.011767001705817246,0.017502705638923078,500.0
0.9,0.06923387295780004,0.017039353154148406,500.0
1.2,0.10357476184199887,0.01591735867720462,500.0
1.5,0.1315287823499754,0.01478295626547874,500.0
1.8,0.13897591333151013,0.014032016897509223,500.0
