Jdis,ZL,error,N
0.3,-0.22626975592028048,0.013575485596561594,500.0
0.6,-0.10150757080900961,0.01596968942116329,500.0
0.9,-0.02530992711719119,0.015783289853720763,500.0
1.2,0.025888564972248056,0.014745704531587097,500.0
1.5,0.05820159062088895,0.013885222130103141,500.0
1.8,0.07543304529465186,0.013536200034609088,500.0
