x1,x2,corr
0,16,0.000147080985821083
1,17,9.44418079918876e-05
2,18,9.481091635710572e-05
3,19,-0.002020663685828256
4,20,-0.00202695653708124
5,21,0.0001358268098931088
6,22,0.000135513151393541
7,23,-5.273532926603387e-05
8,24,-5.288740595652905e-05
9,25,6.814800683266247e-05
10,26,6.83840114592316e-05
11,27,-0.0001336125118693958
12,28,-0.000134125063391926
13,29,-0.0002328179509772237
14,30,-0.0002330949204911977
15,31,0.0001466045858155269
