x2-x1,corr
16,8.393807668437357e-239
16,8.197616518530767e-239
16,8.345249933988165e-239
16,8.1747868206131e-239
16,7.955296566337079e-239
16,8.371716259485108e-239
16,8.870611192667703e-239
16,8.616494987058533e-239
16,8.615954155717278e-239
16,8.376400891993242e-239
16,8.365741739484271e-239
16,8.328680200307377e-239
16,8.152015207747377e-239
16,8.315629057358536e-239
16,8.1065025402552e-239
16,8.216988387559955e-239
