x2-x1,corr
1,2.5248113529923573
2,1.4906465708700187
3,1.2317956639649432
4,0.9865080000007652
5,0.9973919104453736
6,0.8274616798341983
7,0.7420039164504595
8,0.6884138494665258
9,0.6230117205432226
10,0.5950806771242833
11,0.5765356245486404
12,0.5513368212039493
13,0.5403787947354992
14,0.5212768901183761
15,0.5182865737635529
16,0.5100924775338763
